,GWP100,log(GWP100),log(LT),log(RE),log(lip),log(sol)
1659,11.076492090309172,1.0444022417068481,-0.7133151888847351,-0.9241458177566528,0.11676813662052155,-2.0032057762145996
1660,6.737304008578216,0.8284861445426941,-0.509280800819397,-0.9651152491569519,0.06881780922412872,-2.213230848312378
1661,10.577495023247458,1.0243828296661377,-0.39189183712005615,-0.9124733209609985,0.09121371805667877,-2.55316162109375
1662,82.00737866699377,1.9138529300689697,-0.5532509088516235,-0.9614706635475159,-0.04437689483165741,-1.5115880966186523
1663,45.17751784744039,1.654922366142273,-0.6804301738739014,-0.9553799629211426,-0.07686649262905121,-1.5556597709655762
1664,36.97609487267475,1.5679210424423218,-0.6082759499549866,-0.9517707228660583,0.00280012097209692,-1.6876580715179443
1665,52.94282319375312,1.7238070964813232,0.21439111232757568,-0.5808115005493164,0.19306327402591705,-2.091839075088501
1666,20.191745975168146,1.3051738739013672,-0.1308588981628418,-0.7437547445297241,0.17334748804569244,-2.069293737411499
1667,20.346654856887817,1.3084930181503296,-0.04972303286194801,-0.6588857173919678,0.1543021947145462,-2.3831381797790527
1668,10.54890608913338,1.023207426071167,-0.7799270153045654,-0.8066174983978271,0.16584207117557526,-2.371758222579956
1669,6.661948113637535,0.823601245880127,-0.45050400495529175,-0.7622340321540833,0.12814636528491974,-2.6390042304992676
1670,10.441194615402452,1.0187501907348633,-0.2512003779411316,-0.7745867967605591,0.10373444855213165,-2.9059014320373535
1671,27.151862423639916,1.4337996244430542,-0.46907979249954224,-1.0285428762435913,0.2453821450471878,-1.708852767944336
1672,15.136325258694162,1.1800204515457153,-0.5521195530891418,-1.0056179761886597,0.18844784796237946,-1.8669143915176392
1673,14.632474428460363,1.1653177738189697,-0.4659607410430908,-1.0186749696731567,0.17875362932682037,-1.881462812423706
1674,30.58897659102237,1.485564947128296,-0.2447299361228943,-0.6991168856620789,0.13877584040164948,-2.1759114265441895
1675,12.87828158728021,1.1098579168319702,-0.6173820495605469,-0.8586260676383972,0.13148970901966095,-2.212059736251831
1676,14.781398438029541,1.1697155237197876,-0.5139280557632446,-0.8073132634162903,0.1252773553133011,-2.532923698425293
1677,8.193607496404308,0.9134751558303833,-1.1000045537948608,-0.9592536091804504,0.13921476900577545,-2.5376484394073486
1678,6.061596057686205,0.7825869917869568,-0.7836713790893555,-0.9043688178062439,0.10746939480304718,-2.755155563354492
1679,9.393079615599888,0.9728080034255981,-0.6252630949020386,-0.8317035436630249,0.08597470819950104,-3.107243061065674
1680,32.124908396864924,1.5068418979644775,-0.6580689549446106,-0.8627541065216064,0.13116903603076935,-1.5412955284118652
1681,16.313917791687846,1.2125582695007324,-0.7548868656158447,-0.8616640567779541,0.02252383530139923,-1.7145854234695435
1682,16.50419647772465,1.2175943851470947,-0.7055482864379883,-0.8475631475448608,0.1301158219575882,-1.7329187393188477
1683,42.925132948624515,1.63271164894104,-0.562521755695343,-0.6744526624679565,0.0378885418176651,-1.8606536388397217
1684,19.270967825015823,1.2849035263061523,-0.9211361408233643,-0.7742007970809937,0.002998008392751217,-2.0294277667999268
1685,21.211242060713623,1.3265661001205444,-0.7224744558334351,-0.831958532333374,0.028165891766548157,-2.3128137588500977
1686,11.011174346728025,1.0418336391448975,-1.2322148084640503,-0.8346093893051147,0.039988771080970764,-2.3460497856140137
1687,8.463804713084704,0.9275656342506409,-0.9799491167068481,-0.8666011095046997,-0.009649858810007572,-2.687120199203491
1688,11.207987685589108,1.049527645111084,-0.7959101796150208,-0.9243655800819397,0.010328485630452633,-3.0069286823272705
1689,39.70071012074308,1.5987982749938965,-0.7909522652626038,-0.7916951179504395,-0.11059342324733734,-1.442455768585205
1690,26.481946885185316,1.4229499101638794,-0.9270100593566895,-0.8527431488037109,-0.09442876279354095,-1.4842196702957153
1691,23.531403711258662,1.371647834777832,-0.8621509671211243,-0.73729407787323,-0.057803019881248474,-1.6157861948013306
1692,132.8774340181242,2.1234512329101562,-0.22377467155456543,-1.1401739120483398,0.014735891483724117,-0.6228657364845276
1693,123.3012999074869,2.0909676551818848,-0.4251108169555664,-1.16559898853302,0.004216446541249752,-0.9876430630683899
1694,94.5706571333739,1.9757564067840576,-0.3481651544570923,-1.1222014427185059,0.030806198716163635,-1.2076870203018188
1695,62.23601156273907,1.7940417528152466,-0.5677890181541443,-1.2006899118423462,-0.01492385659366846,-1.33430814743042
1696,51.3389607432401,1.710447072982788,-0.4580703377723694,-1.1754618883132935,0.024054303765296936,-1.602632999420166
1697,33.697998225855855,1.527604103088379,-0.35041338205337524,-1.1084339618682861,0.03621979057788849,-1.8534159660339355
1698,104.03437598132254,2.017176866531372,-0.2592172622680664,-1.0439776182174683,0.021586492657661438,-0.9961053729057312
1699,77.24732065976897,1.8878834247589111,-0.2525399327278137,-1.0530753135681152,0.09418566524982452,-1.496183156967163
1700,47.20524430726154,1.673990249633789,-0.21586263179779053,-1.0408886671066284,0.055222466588020325,-1.3437964916229248
1701,116.95182206473397,2.068006992340088,-0.23187530040740967,-1.158268690109253,-0.010652647353708744,-0.9119855165481567
1702,77.75871890627988,1.8907490968704224,-0.30276310443878174,-1.2005928754806519,-0.015903934836387634,-1.1708935499191284
1703,51.363162422541464,1.7106517553329468,-0.31895697116851807,-1.150929570198059,-0.013785109855234623,-1.4978280067443848
1704,43.99554035793559,1.6434086561203003,-0.47142958641052246,-1.2542834281921387,-0.04059414565563202,-1.604438304901123
1705,27.039400642836934,1.4319970607757568,-0.43051064014434814,-1.1888759136199951,-0.022231325507164,-1.8435478210449219
1706,21.221520846249554,1.3267765045166016,-0.37296658754348755,-1.125207781791687,-0.00637041125446558,-2.045773506164551
1707,28.03036393459718,1.4476287364959717,-0.3293668031692505,-1.427433729171753,0.02579571306705475,-1.5772582292556763
1708,23.808216644075024,1.3767268657684326,-0.3074554204940796,-1.4231247901916504,0.05889733135700226,-2.0581607818603516
1709,17.524982338395528,1.2436575889587402,-0.24434000253677368,-1.406316876411438,0.045800045132637024,-2.1250481605529785
1710,103.27794036358816,2.014007568359375,-0.31447064876556396,-1.0994787216186523,0.02248997986316681,-1.2579290866851807
1711,70.92567774089476,1.8508034944534302,-0.5471591949462891,-1.1214600801467896,0.020781293511390686,-1.4316442012786865
1712,40.78064425341342,1.6104540824890137,-0.4956350326538086,-1.1416475772857666,0.030229881405830383,-1.7274396419525146
1713,38.66378380557454,1.5873043537139893,-0.6930691599845886,-1.2045273780822754,0.01223160233348608,-1.856364130973816
1714,23.244846880272743,1.3663266897201538,-0.6536197066307068,-1.1256067752838135,0.03536798059940338,-2.0162301063537598
1715,16.151162719218615,1.2082037925720215,-0.4905892610549927,-1.1232829093933105,0.037689343094825745,-1.988515019416809
1716,17.2426295808462,1.2366034984588623,-0.3389763832092285,-1.3287639617919922,0.0199253112077713,-1.551740050315857
1717,16.951010573961202,1.2291955947875977,-0.32815563678741455,-1.270738124847412,0.10448403656482697,-2.047433614730835
1718,14.654428792401182,1.165968894958496,-0.3133043646812439,-1.3381587266921997,0.04939492046833038,-2.1119070053100586
1719,55.10324833711436,1.7411772012710571,0.5421087741851807,-0.7270798683166504,0.041898682713508606,-1.195523738861084
1720,15.01094564765006,1.176408052444458,0.2370619773864746,-0.8581576943397522,0.014260544441640377,-1.2887166738510132
1721,12.192826472792378,1.086104393005371,0.3018934726715088,-0.838248610496521,0.006890489719808102,-1.355195164680481
1722,5.054548441100956,0.7036823630332947,-0.19548779726028442,-0.8989291191101074,0.022745385766029358,-1.575359582901001
1723,3.44101998774538,0.5366871953010559,-0.01283663883805275,-0.8972880840301514,0.0018933555111289024,-1.9148530960083008
1724,5.427967772255541,0.7346372604370117,0.16731220483779907,-0.8608605861663818,0.018162623047828674,-2.056903123855591
1725,115.26494427318893,2.061697244644165,0.33456432819366455,-1.0827014446258545,-0.08953486382961273,-1.354590892791748
1726,52.27429485775227,1.7182881832122803,0.07442647218704224,-1.1084617376327515,-0.06751368939876556,-1.4703035354614258
1727,49.15147392804477,1.691536545753479,0.2722433805465698,-1.1409940719604492,-0.08065555989742279,-1.5431042909622192
1728,47.29535784642641,1.674818515777588,0.5588249564170837,-0.6443909406661987,0.06263132393360138,-1.9182006120681763
1729,16.34078998534132,1.213273048400879,0.05256759747862816,-0.7566379308700562,0.09043355286121368,-1.8686109781265259
1730,13.169724579273197,1.1195766925811768,0.22578591108322144,-0.7058060169219971,0.06108303368091583,-2.0056111812591553
1731,6.7745594640516495,0.8308810591697693,-0.3695337176322937,-0.814979076385498,0.08175267279148102,-2.0415873527526855
1732,3.6044449184442477,0.5568383932113647,-0.10605001449584961,-0.7746692299842834,0.07723350822925568,-2.330752372741699
1733,6.232137467982769,0.7946370244026184,-0.024478498846292496,-0.8005259037017822,0.0752839595079422,-2.636383533477783
1734,69.9894295070494,1.8450324535369873,0.09534794092178345,-0.9934326410293579,0.05761845409870148,-1.5088491439819336
1735,31.44628329400612,1.4975693225860596,-0.052813295274972916,-1.0628457069396973,0.07877106964588165,-1.5480570793151855
1736,31.78252842936217,1.5021884441375732,0.15445268154144287,-1.0238925218582153,0.057818248867988586,-1.596853494644165
1737,60.08143360401528,1.7787402868270874,0.18453449010849,-0.7614964246749878,0.010339333675801754,-1.6365768909454346
1738,20.19610278955859,1.305267572402954,-0.2655937075614929,-0.8807098865509033,-0.0052189091220498085,-1.6125421524047852
1739,16.61116054949148,1.2203999757766724,-0.008326712995767593,-0.8983713388442993,-0.02717892825603485,-1.7757936716079712
1740,8.115431055840348,0.9093115925788879,-0.6600571274757385,-0.9233177900314331,0.022922709584236145,-1.9426668882369995
1741,5.555313824729409,0.7447085976600647,-0.4148883819580078,-0.942274808883667,-0.044058844447135925,-2.1068224906921387
1742,8.99602636850126,0.9540507197380066,-0.2434977889060974,-0.929027795791626,-0.047235652804374695,-2.490889549255371
1743,79.01748413930056,1.8977231979370117,-0.252705454826355,-0.9775073528289795,-0.02896992862224579,-1.5891062021255493
1744,36.97609487267475,1.5679210424423218,-0.6082759499549866,-0.9517707228660583,0.00280012097209692,-1.6876579523086548
1745,39.75907602404616,1.5994362831115723,-0.29251641035079956,-0.9749677777290344,-0.02717404067516327,-1.7423956394195557
1746,46.87444165159494,1.670936107635498,0.2958824038505554,-0.6260976791381836,0.07924480736255646,-2.0985217094421387
1747,14.075226146806001,1.1484553813934326,0.029371317476034164,-0.7200568914413452,0.08797688782215118,-2.0748209953308105
1748,15.7990050132662,1.1986297369003296,0.08277332782745361,-0.6741651296615601,0.05978645384311676,-2.3704030513763428
1749,5.301685132384065,0.7244139313697815,-0.6035837531089783,-0.7627742886543274,0.07418115437030792,-2.471677303314209
1750,3.6773826574360986,0.5655388236045837,-0.2177208662033081,-0.7378645539283752,0.07464785873889923,-2.732077121734619
1751,7.717408642247328,0.8874714970588684,-0.09307777881622314,-0.7844164371490479,0.0671863704919815,-2.999537706375122
1752,28.590614373285863,1.456223487854004,-0.18968719244003296,-1.0502347946166992,0.13037218153476715,-1.84605872631073
1753,14.632474428460363,1.1653177738189697,-0.4659607410430908,-1.0186749696731567,0.17875362932682037,-1.881462812423706
1754,16.268886599185954,1.211357831954956,-0.1931593418121338,-1.0334892272949219,0.1567070633172989,-2.020163059234619
1755,31.88112233310071,1.5035336017608643,-0.11328375339508057,-0.7155658006668091,0.07808013260364532,-2.173307418823242
1756,11.480277298198315,1.0599523782730103,-0.4156759977340698,-0.8689132928848267,0.08961953222751617,-2.2614641189575195
1757,11.849615070364374,1.0737042427062988,-0.32085275650024414,-0.7851164937019348,0.06189318001270294,-2.4773740768432617
1758,5.287415202037585,0.7232434153556824,-0.9008561372756958,-0.9406285285949707,0.07739998400211334,-2.585124969482422
1759,4.672701110219042,0.6695680022239685,-0.5577808618545532,-0.8709188103675842,0.07130320370197296,-2.8179616928100586
1760,8.132117324208243,0.9102036356925964,-0.3837687373161316,-0.8456559777259827,0.05530835688114166,-3.1105830669403076
1761,34.526037208648056,1.538146734237671,-0.4091474413871765,-0.8906193971633911,0.11146767437458038,-1.601919412612915
1762,16.50419647772465,1.2175943851470947,-0.7055482268333435,-0.8475631475448608,0.1301158219575882,-1.7329187393188477
1763,18.74532402858347,1.272892951965332,-0.46089065074920654,-0.9108313322067261,0.08412541449069977,-1.6850457191467285
1764,50.24473664821816,1.7010905742645264,-0.37825971841812134,-0.6989338397979736,-0.01785312592983246,-1.9130725860595703
1765,20.550819123156707,1.3128291368484497,-0.6984712481498718,-0.7768019437789917,-0.04670475423336029,-1.9875836372375488
1766,18.126666618913017,1.2583179473876953,-0.537936270236969,-0.8217685222625732,-0.059410497546195984,-2.2624475955963135
1767,10.486679355064377,1.0206379890441895,-1.0065535306930542,-0.8028017282485962,-0.03172074258327484,-2.3389697074890137
1768,9.012338619439367,0.9548375010490417,-0.7763106226921082,-0.8547438979148865,-0.0669165700674057,-2.6319711208343506
1769,10.507854682423885,1.0215140581130981,-0.5918738842010498,-0.9342543482780457,-0.04652588069438934,-2.985361099243164
1770,40.538058901112635,1.607862949371338,-0.5424568057060242,-0.7600933313369751,-0.056734368205070496,-1.5041428804397583
1771,23.531403711258662,1.371647834777832,-0.8621509671211243,-0.73729407787323,-0.057803019881248474,-1.6157861948013306
1772,24.432783738026014,1.3879729509353638,-0.6162112355232239,-0.8020208477973938,-0.07104657590389252,-1.670623779296875
1773,175.2484764703499,2.243654251098633,0.03373503312468529,-1.2287023067474365,0.01876617968082428,-1.0053327083587646
1774,147.02681367074265,2.1673965454101562,-0.19783318042755127,-1.2945348024368286,0.030545487999916077,-1.1183788776397705
1775,123.5006720984762,2.0916693210601807,-0.13045620918273926,-1.2478363513946533,0.026023581624031067,-1.323955774307251
1776,74.94098229278877,1.8747193813323975,-0.37178677320480347,-1.3229262828826904,0.014360441826283932,-1.3234679698944092
1777,55.88001543611659,1.7472565174102783,-0.24822282791137695,-1.2745277881622314,0.02818383276462555,-1.5973846912384033
1778,39.94423781987081,1.6014541387557983,-0.09825092554092407,-1.2441737651824951,0.05095197260379791,-1.8453452587127686
1779,71.8205319004355,1.8562486171722412,-0.25812363624572754,-1.028281807899475,0.02130432426929474,-0.9809636473655701
1780,47.20523134991785,1.6739901304244995,-0.21586281061172485,-1.0408886671066284,0.055222466588020325,-1.3437964916229248
1781,30.90955512277327,1.4900927543640137,-0.1847536563873291,-1.0347814559936523,0.023951783776283264,-1.4416612386703491
1782,112.6054597919803,2.0515594482421875,-0.03776008263230324,-1.2464053630828857,-0.035415634512901306,-1.184783935546875
1783,71.97004044530959,1.857151746749878,-0.13414746522903442,-1.2756075859069824,-0.01066653523594141,-1.2921018600463867
1784,42.812310869515336,1.6315686702728271,-0.12517088651657104,-1.2441205978393555,-0.026712283492088318,-1.6162769794464111
1785,38.73144650363981,1.5880637168884277,-0.30540353059768677,-1.3101967573165894,-0.020172640681266785,-1.6613833904266357
1786,19.75252350208187,1.2956225872039795,-0.18979322910308838,-1.2582652568817139,-0.023605570197105408,-1.8650685548782349
1787,15.7849214809201,1.198242425918579,-0.10037875175476074,-1.2473260164260864,0.005049898289144039,-2.0248684883117676
